timestamp,thumb,index,middle,ring,little
23/06/22 00:25:28.388,135.85473503024744,165.95677472931928,173.3406512804945,174.13314335483383,158.26219103010646
23/06/22 00:25:28.448,137.24076375010722,165.1195749930628,174.95196202577074,172.40468640710301,155.73410398153703
23/06/22 00:25:28.494,137.6638214561942,165.6106110764815,174.08745488708522,173.04025194301713,155.3258269418248
23/06/22 00:25:28.555,136.7207125023475,164.55267673101196,174.22460011569586,172.18016698541382,154.8378659937964
23/06/22 00:25:28.618,137.50414679833426,164.32211258167638,175.24351239356153,172.4045874827319,152.83563315539973
23/06/22 00:25:28.681,138.3086318162469,165.99338532638924,175.9035096125169,172.68910842723824,151.11759591249705
23/06/22 00:25:28.727,137.73629731218517,166.63549195459518,176.9422576485484,171.3496889069711,150.32211873152633
23/06/22 00:25:28.791,136.8502560015712,165.96702702968716,176.2797830621798,171.01596282701303,150.43156881020116
23/06/22 00:25:28.852,136.12808807346096,166.49694159968143,175.5244018554298,171.64417111611624,148.58070696839266
23/06/22 00:25:28.904,136.99319687431912,166.85800904981235,177.56665169541907,171.69853344824202,148.60529332211027
23/06/22 00:25:28.967,139.97310301757983,168.49396574894465,178.44401556508512,171.0112075313328,148.3849104658473
23/06/22 00:25:29.024,137.73762556531156,167.83265316038768,177.1572714927333,171.05786791348962,147.28927449250062
23/06/22 00:25:29.074,138.3753815177396,168.69226180485978,177.7228989356262,169.44065006896918,146.09480592155936
23/06/22 00:25:29.137,139.06884582812606,167.94130807954878,177.36431588199616,172.09309471095932,147.7345003368567
23/06/22 00:25:29.188,138.98125488526082,165.5080356877399,175.3245416131902,171.25171739722336,147.88349790186783
23/06/22 00:25:29.248,138.93269143365038,166.5060466184084,176.65570154427056,171.91894037117748,146.48052881309957
23/06/22 00:25:29.312,139.43353965987845,165.68131520566783,175.79890025516787,176.2214984140237,146.90846014145376
23/06/22 00:25:29.372,139.953663586167,167.1332018786048,175.626449442337,176.96995654875582,150.09487471066743
23/06/22 00:25:29.433,139.55528099163547,165.8751558268517,175.35143446942214,175.9054568985354,145.68782220884583
23/06/22 00:25:29.493,136.8329220460786,168.4580037102667,176.68995601252487,176.90831882868366,145.9483979511064
23/06/22 00:25:29.546,138.5341826774703,167.83928360081458,175.91568243504372,175.82481856460564,148.4920855118796
23/06/22 00:25:29.602,140.3415721143849,166.6841921201659,175.6245382073326,173.24273279527972,144.91749139237106
23/06/22 00:25:29.656,141.1070532589948,167.64046810723065,174.86123459862387,174.6026449225038,145.31255677499198
23/06/22 00:25:29.717,140.39030034485592,167.13218984883522,174.66831539481652,173.73285930822686,145.3109359383573
23/06/22 00:25:29.779,139.45963841289563,168.4780042068373,175.90416101014006,171.60656318181054,144.91301004841964
23/06/22 00:25:29.842,139.56160604369535,165.56673240143337,173.57311604965562,172.56356492993334,145.20870449567576
23/06/22 00:25:29.906,138.19073017496896,168.38935223952035,174.87999122062095,171.62100174557034,142.78454363557833
23/06/22 00:25:29.970,139.47525184354035,169.70259692130148,175.61364267585054,171.1882914862144,143.47556162282484
23/06/22 00:25:30.027,140.7640806263058,168.09832772380028,175.66651456816828,170.48579730951636,139.66513457164513
23/06/22 00:25:30.079,139.67789771043806,166.27878325472034,174.32627001768535,174.46524571166188,143.29572992978152
23/06/22 00:25:30.135,141.07190374770727,167.66236906683065,174.87262627259256,172.67987699834862,142.71585054360966
23/06/22 00:25:30.193,139.5776555200179,167.66852146813898,174.3324839270199,171.82632944768878,139.61039473540995
23/06/22 00:25:30.246,139.7470385501017,167.92964247042684,174.8590295543603,171.79269811232894,142.17019685498707
23/06/22 00:25:30.306,141.0474071640507,167.88152807291982,174.5687636395409,170.22418196335468,141.23498149020415
23/06/22 00:25:30.356,139.99670951380133,167.59902134504907,174.2932133337983,170.84168929862162,141.95937444888477
23/06/22 00:25:30.405,138.96924773835485,167.5929706669186,173.80961379659166,172.62639523052178,141.2757549838111
23/06/22 00:25:30.465,139.13756163217786,168.61170071124874,175.0588931052388,170.63448762658564,140.0581523161908
23/06/22 00:25:30.518,140.88751666752304,166.99146936927687,174.25766050812337,169.48297332153746,144.34699821319177
23/06/22 00:25:30.577,139.97478432680276,166.38632923772144,173.01792088982728,169.13184009455162,136.2118231726436
23/06/22 00:25:30.627,140.58810572561225,167.0072473836342,173.52485092707602,167.2871863636756,136.72133269903657
23/06/22 00:25:30.689,139.10872444078166,165.9030118227148,173.2092395527392,168.88314566487773,129.05612481895233
23/06/22 00:25:30.737,138.76850031283274,165.84597003461926,173.07189912057754,166.7016717025848,126.77019182781694
23/06/22 00:25:30.783,139.31459421006042,160.6928968537272,172.45340319938472,166.05814363513107,123.60484810051065
23/06/22 00:25:30.833,137.41393410335164,162.1873663776197,171.55608517642838,164.5825598192227,116.66105725682152
23/06/22 00:25:30.893,136.18334823435205,158.42506905710675,171.39817072556585,166.97986148194957,114.13409469279009
23/06/22 00:25:30.948,138.32654403580364,157.0655607173626,170.78041433444548,168.18152544582398,116.6962951526418
23/06/22 00:25:31.000,141.27546088211864,159.90751085372847,171.49387728958993,161.95947401994772,110.73758760107057
23/06/22 00:25:31.061,139.40435324314797,163.25192892328806,172.72866268421265,156.6747391296574,105.21514795379241
23/06/22 00:25:31.109,140.28946053295368,161.72773502731673,172.61664490420932,164.91192198220412,108.94091456437397
23/06/22 00:25:31.159,137.2364794566431,162.11512408698172,173.4919820289199,160.9099654819784,111.59420358026017
23/06/22 00:25:31.208,138.41076098515208,159.21753052184246,171.46247659233615,173.16367561306444,113.45898111611754
23/06/22 00:25:31.269,139.27156790956738,159.04050805435293,172.89350673043143,171.21526694674318,114.42897426598199
23/06/22 00:25:31.328,139.04061696379478,162.3180972843337,172.01759316335225,159.97657406138282,108.42453610111627
23/06/22 00:25:31.376,139.89271512598486,162.18280986191817,173.07226100967935,152.9143883967554,105.75245564464302
23/06/22 00:25:31.425,137.72826861541012,160.02025306826278,174.10858824300556,157.63905038381512,106.80715874456462
23/06/22 00:25:31.486,140.18808786800386,160.0669124621967,171.54124065114598,160.03513001822324,104.73269634103409
23/06/22 00:25:31.533,139.66539369724097,159.85322256495047,172.1469659413466,165.07498140935854,108.09551920882492
23/06/22 00:25:31.601,139.18294554708237,160.81452595747135,173.1030985709157,153.43937893077145,102.20323273971833
23/06/22 00:25:31.665,140.48662233083598,160.61100899805754,173.5272740620691,166.5441214657583,111.92233623151913
23/06/22 00:25:31.726,138.69795333245818,161.07308995495757,172.7994397014322,144.93018914267114,99.28780713309305
23/06/22 00:25:31.787,138.29625852887574,162.45483576352163,174.3525370133257,160.95791199608024,98.9311484006873
23/06/22 00:25:31.848,140.82691209143695,162.7221345558509,174.27118903764952,123.17221730012031,90.0222676386021
23/06/22 00:25:31.916,139.57240263262682,161.7742701473929,173.5372669771226,134.6079208781477,90.94467540495356
23/06/22 00:25:31.971,137.0592850744814,160.64733480605753,172.42176505935868,148.2324812452437,94.98561694190784
23/06/22 00:25:32.020,140.03292070559667,160.99308909551547,172.46206809080624,149.84288098087353,96.30492033263876
23/06/22 00:25:32.081,140.7412141545587,162.4115087445558,173.5638114852988,137.1585102012086,95.15662414175785
23/06/22 00:25:32.129,140.6257307768755,161.7875380743058,174.1225413836692,145.82685311824105,96.92667492167129
23/06/22 00:25:32.193,139.0734142440677,160.17274482254078,172.56069744530504,155.81254105682618,90.32792955578545
23/06/22 00:25:32.260,139.3692979106306,162.19085134605038,174.18318611833934,110.51582651204652,85.45413926741955
23/06/22 00:25:32.318,139.80846170128004,162.08591469096845,173.06238192506927,109.17988185540185,77.84550897090286
23/06/22 00:25:32.388,140.70308384462902,161.22267148497937,174.02723374837234,112.51185705204855,74.81312224956868
23/06/22 00:25:32.445,140.61451561633444,163.88876961442585,173.66608185253637,124.58476078084703,83.35080548094479
23/06/22 00:25:32.510,138.41756562279124,162.22187015148157,173.84198503522845,104.4804250159399,75.31011047928048
23/06/22 00:25:32.567,138.20098582943416,161.8902735975282,174.06649042463343,112.52671213457936,76.16997754356255
23/06/22 00:25:32.631,139.801429818897,161.43103057720532,174.53042512989788,100.1630171593313,75.35911957612055
23/06/22 00:25:32.690,139.03513099682303,162.16627472965087,173.6874514320544,99.53845557236113,77.00750861062893
23/06/22 00:25:32.750,140.58306582295498,163.58741957926375,173.48108640031722,90.72436928928654,71.3222136114534
23/06/22 00:25:32.807,140.86296275846277,163.3426124693772,173.50437104899964,86.22686734606188,69.70622988131628
23/06/22 00:25:32.864,141.065082204172,162.26608122604836,173.1519191953226,77.28427415434528,67.07949681558809
23/06/22 00:25:32.907,140.8542712040456,163.75791925286717,174.2509722038263,71.53956378980791,69.39503066698545
23/06/22 00:25:32.960,140.28625676566563,163.26704769236562,173.95479236060936,73.16500451884406,68.98020388975037
23/06/22 00:25:33.018,138.832727420637,161.45455865391716,174.49250450129466,69.18449587425545,68.67745909407986
23/06/22 00:25:33.069,138.87176459422454,163.11685878229082,173.5015832920872,77.52605641289392,67.89232406281342
23/06/22 00:25:33.132,139.2935991898257,163.63595507244202,172.27177160241882,78.36288775205445,64.66635402933046
23/06/22 00:25:33.191,140.97599606007753,164.16116493724965,171.8891236483812,81.76877829496506,72.55590580270811
23/06/22 00:25:33.253,142.80162792011137,163.5197903763181,174.4852339012195,52.41827358680353,64.11410356717153
23/06/22 00:25:33.311,142.73049321025184,163.0250965649072,173.07377191515778,58.073223372260166,65.45268633958624
23/06/22 00:25:33.363,140.44599850731348,162.75251620686893,172.60975492589253,65.52864200956431,66.58440685394096
23/06/22 00:25:33.423,137.9590435549637,163.71939937932925,173.03863914412022,64.80081396429577,63.95548585032827
23/06/22 00:25:33.473,140.3495055144058,164.45012620201484,173.49809337719287,63.32560919320288,63.867824831335575
23/06/22 00:25:33.528,141.7644512326432,165.74142605192475,174.1007381899839,66.60882734662097,71.63479228985499
23/06/22 00:25:33.582,139.04042168286642,162.4871813231304,172.54469076694002,53.01069712500901,71.24592887869007
23/06/22 00:25:33.650,139.39558181631773,162.42125730371396,172.56950216785555,62.33686346113145,64.32260484211248
23/06/22 00:25:33.709,139.82890756267838,164.13997062641022,172.77234060545553,60.74668908371519,62.75815237859716
23/06/22 00:25:33.769,140.02307385992813,163.26068802952418,172.03402102611338,56.237090665181526,62.778660654355846
23/06/22 00:25:33.827,138.3435951335715,163.1182204938413,171.57882019999695,44.94232666134844,61.646839782326
23/06/22 00:25:33.895,135.51362720258345,162.64631749015592,173.12442485615492,38.46800223474444,51.523029390561895
23/06/22 00:25:33.951,135.86256621426696,163.70700317733355,173.81170421382708,37.010626866802184,43.68291930506029
23/06/22 00:25:34.001,135.8098472253355,163.94014883007196,173.23705680620355,36.58331706254715,48.1201653142437
23/06/22 00:25:34.051,135.42420685973755,164.6715208323133,174.39663778577756,33.537370757920925,44.89675164083969
23/06/22 00:25:34.114,133.95295814346383,163.66547297263978,173.2739661038925,33.07151531360165,41.07703622441724
23/06/22 00:25:34.173,132.10506998382166,164.81990545784555,174.02921461320003,32.7772579058569,40.92866623384366
23/06/22 00:25:34.223,132.9472805127746,165.42696100258954,174.8601005988934,31.78551770527443,43.130168083967135
23/06/22 00:25:34.283,130.35914971933582,164.07815101008094,173.90895822460897,32.51951417652079,47.26213996825887
23/06/22 00:25:34.342,129.3074303208625,162.73948042257388,172.99774875770666,32.81756188486687,40.65088134076272
23/06/22 00:25:34.389,134.38263526959713,165.0778754086076,174.65482114312127,28.175425729811547,36.10872437045442
23/06/22 00:25:34.442,135.480347233833,164.70396520811767,174.07217413021206,29.745729597052797,38.64092777793715
23/06/22 00:25:34.504,133.76307335425383,163.82003497887388,173.8306401241504,28.566414821352215,36.184809854804854
23/06/22 00:25:34.567,135.79256571382763,164.54615456589895,174.69086850722323,28.318764064531297,39.08448815455587
23/06/22 00:25:34.626,131.13372005617825,164.44903639302007,173.83008544924215,28.297655922699203,34.10152468624085
23/06/22 00:25:34.675,131.1954772185414,162.6141988983884,172.98129389561083,27.790121816476194,32.28438736687242
23/06/22 00:25:34.737,136.07608970360457,163.46954780989725,174.32657561347466,25.32540362671902,33.73815652477039
23/06/22 00:25:34.800,132.07207496522528,162.23981878446074,172.5753193682648,25.368953925014427,28.81195344010643
23/06/22 00:25:34.861,130.99942258450045,161.56000387978932,172.41704331605234,25.40824110694749,24.8754614655021
23/06/22 00:25:34.923,133.74247009322707,162.8286987420504,173.52477319062962,25.49610996633516,24.662938796979365
23/06/22 00:25:34.987,133.3113415861332,162.07367443008147,172.48502976671836,24.731537629909326,25.52515114050985
23/06/22 00:25:35.045,131.50808926899677,160.7028824664763,170.87838959522045,22.861211184312467,19.30708648859891
23/06/22 00:25:35.106,132.3826614318225,162.08693384088207,172.69531616181115,21.464928906751542,18.853445734139825
23/06/22 00:25:35.165,132.27266798384488,161.94754738572337,172.35048911954598,22.951740252098112,22.538424479441442
23/06/22 00:25:35.214,127.76050098161183,158.07820438841335,169.47269399950554,20.958803678922568,21.460465037412263
23/06/22 00:25:35.260,133.69368487847314,161.27511263567513,172.22643623960707,21.26872119609868,20.155142727066043
23/06/22 00:25:35.310,131.35442724391925,160.7272761426384,171.16939374749137,22.69799892683081,22.228516112111514
23/06/22 00:25:35.367,130.47891414909458,160.45730206490143,171.37610169026766,20.150194230380855,16.83804628808971
23/06/22 00:25:35.420,131.7091281775991,159.3206851992479,170.69036713864895,19.997656865237214,16.25529397414933
23/06/22 00:25:35.482,129.16642366349313,158.95165131552668,169.97487579868474,20.400978310962632,17.75237721720972
23/06/22 00:25:35.544,133.33123858560114,161.20600392036835,171.88491962558072,18.092431384801433,15.094827392624328
23/06/22 00:25:35.596,136.49822446080998,160.75857761267827,171.85454238551762,16.09902535982936,14.573919365396037
23/06/22 00:25:35.654,134.26676260458095,158.29486816940135,169.36438099988501,17.275639924910912,14.520833331369307
23/06/22 00:25:35.709,131.47478931930735,157.84499284398944,168.679917998343,16.648841594369216,14.673801982934899
23/06/22 00:25:35.773,131.72206753115955,158.8698501397234,169.83025300514004,15.267447151907197,9.163824266886396
23/06/22 00:25:35.835,134.4729293169778,161.20496938026145,171.10047871327993,15.728138954656558,9.875981319618095
