timestamp,thumb,index,middle,ring,little
23/06/12 23:36:33.940,148.79827838150246,137.63634003506144,149.78252205857424,167.22050489715318,169.62588798392224
23/06/12 23:36:33.988,148.7316228554989,137.64119745786752,149.83404360204233,167.65322170932635,169.32339735293863
23/06/12 23:36:34.039,148.34375177702125,137.58169252980449,150.4255804542629,167.14862432432565,170.1456730666022
23/06/12 23:36:34.098,146.90601160848516,137.33298597388773,149.53914695184332,166.32296165168788,169.8442225848378
23/06/12 23:36:34.145,147.3697235402797,137.4230167038562,150.50625329547688,167.47294280050457,170.12507138028687
23/06/12 23:36:34.204,147.03508884568387,137.2569747118889,149.99533445751428,166.7607696095448,169.71897172080867
23/06/12 23:36:34.250,147.93014228118318,137.6495184769699,150.4046651315081,167.34377536486696,169.19185523327997
23/06/12 23:36:34.305,147.3375102841952,137.1152783115299,150.6081086379526,167.73187374792576,168.40799509772026
23/06/12 23:36:34.356,147.09071583372693,137.34773503937788,150.2915333051158,166.67744294215194,168.8669255479218
23/06/12 23:36:34.407,147.47223462104722,137.46028019691778,150.97020463991112,167.1102547619388,169.2188225530451
23/06/12 23:36:34.451,147.5417707163377,137.41873819916339,151.08461546247406,167.362063879318,169.0356888411568
23/06/12 23:36:34.503,146.43401226867906,136.8835506480695,151.01789229187412,167.44515827359425,168.98355933599518
23/06/12 23:36:34.561,146.8637922034584,137.0802135500197,150.9661561125087,167.28404133818935,168.9108087220163
23/06/12 23:36:34.608,144.31197308949987,136.2247423978248,150.4098445866581,166.8703783695816,169.24172258483537
23/06/12 23:36:34.659,144.42001636997065,137.44611249332337,152.13467443640664,168.72722808077953,167.8846700037697
23/06/12 23:36:34.718,145.6501741697996,136.91867025389206,151.10484227755063,167.66492958801345,168.41831092036847
23/06/12 23:36:34.765,144.99833501874733,137.9207780407047,152.21703114644814,168.73828424987914,167.895539658578
23/06/12 23:36:34.811,144.894259885675,136.54322483870854,150.87326239099968,168.41179905609116,167.70747648485428
23/06/12 23:36:34.857,143.7629562400597,136.08861284967378,151.15801704177156,168.0744790315541,167.84776339875947
23/06/12 23:36:34.905,140.85836122314518,137.10805313522528,151.5963793132869,169.35005342655904,166.95567283406476
23/06/12 23:36:34.950,142.07273433839217,136.67851804046768,151.02899551784574,169.09997089245755,167.20075349189796
23/06/12 23:36:35.003,140.94747354283592,136.54911212935147,151.05179889674952,168.79185328408573,167.53377142730136
23/06/12 23:36:35.059,140.1146172672653,135.77216808226802,151.21006826020334,168.6989784267593,167.59994809470976
23/06/12 23:36:35.112,138.23105950642972,136.43063252045363,151.01668797142943,168.83786499575524,166.4692078970052
23/06/12 23:36:35.158,136.4985523192598,134.7840044390926,150.14430530124292,168.35155138139976,166.63129147069083
23/06/12 23:36:35.222,133.06393431505396,135.03612143832603,150.57133305388763,168.49103541583102,166.98446670099338
23/06/12 23:36:35.279,133.96679464039434,134.67147487068067,149.9061014778182,168.05053572400584,167.90136986023435
23/06/12 23:36:35.330,132.12444216026813,134.6703882915146,149.72629127433805,167.75592518676024,167.9272246339534
23/06/12 23:36:35.380,134.53017173906215,134.3214576443406,149.30175394509823,167.4934275892319,167.9516713004414
23/06/12 23:36:35.433,132.02779337712073,134.95340009231091,149.41499233070223,167.3600333373851,167.47521380010159
23/06/12 23:36:35.482,135.98663242988064,134.24120028793956,149.47195576179695,167.63191260641938,167.76656522409317
23/06/12 23:36:35.532,133.253302424975,135.1338363316452,149.17867006653717,167.06227057772836,168.00464599717122
23/06/12 23:36:35.597,128.6216733656543,135.12255492374874,149.9864954986869,167.5820385680013,167.82278450470497
23/06/12 23:36:35.657,128.14223545807258,135.19237383065067,150.2653715790736,167.88470868395328,167.14119144954597
23/06/12 23:36:35.720,126.3936620479108,137.1941102884418,150.96145192321978,167.74040458796628,169.24819180461242
23/06/12 23:36:35.779,126.52171558149593,136.41749916057037,150.97655262080522,167.9268174920497,168.41059559841437
23/06/12 23:36:35.826,124.90516145983406,136.03644417960157,150.23020406062255,166.42541411208447,168.5703722513758
23/06/12 23:36:35.871,125.04279750720036,135.8625388594455,149.185501631109,166.32376044652145,168.7088880891065
23/06/12 23:36:35.918,124.27431185179864,136.64920215126372,150.49266127054716,166.80827415270068,169.13315942891813
23/06/12 23:36:35.969,116.83050313803417,138.4336501427934,150.80506558660076,166.96419421679764,168.9253411551412
23/06/12 23:36:36.032,115.39892365793962,139.881372377549,152.41990552068526,168.08223642401708,167.98152619983378
23/06/12 23:36:36.091,111.7320497745924,140.89413897397907,152.90760991838806,168.44496445239548,168.34217404845575
23/06/12 23:36:36.136,109.73568812824759,137.1942050943818,149.9133622196433,166.33264956093836,168.24030044218858
23/06/12 23:36:36.183,114.29811129625223,135.88627740806513,149.60886513471536,166.00751039258134,168.9480410801619
23/06/12 23:36:36.229,125.1169492294392,134.12191189951338,147.39387041388392,164.66638907778972,168.97913977113748
23/06/12 23:36:36.276,126.63671817012482,135.23734010934442,147.27616074711145,164.6945524695231,168.7485719034437
23/06/12 23:36:36.331,122.79342647491,136.43765194982205,149.96891858552746,166.95462084491933,167.88509917311796
23/06/12 23:36:36.388,114.74160326250271,138.6029410826775,150.94286427294497,166.95449117739503,167.59490470468324
23/06/12 23:36:36.434,115.04945091225544,138.52664792427035,150.52651309879596,167.18004812549196,169.10629996899246
23/06/12 23:36:36.482,122.06603491040907,138.0128920948104,149.91776754800443,166.6677802350043,169.48115306569235
23/06/12 23:36:36.528,119.81426656558611,141.05374712971695,152.42448075378948,168.11934130802,168.27485056641277
23/06/12 23:36:36.581,118.15605512368803,138.87776249012805,150.49402681360962,165.90076397720455,169.8320940819826
23/06/12 23:36:36.635,116.51538046196184,138.64884120731463,150.73232733043753,165.59028428956253,170.05725189779255
23/06/12 23:36:36.684,113.11609475610385,137.6084247034687,150.36079944742684,166.37594010527505,169.71095138616076
23/06/12 23:36:36.728,115.25473337739335,137.44190104033532,149.83493010943857,165.76070742362586,170.35871287322396
23/06/12 23:36:36.775,111.39069334246255,136.19084003089685,148.4815554342322,163.99218579494107,170.94791549185342
23/06/12 23:36:36.821,112.63292561724784,137.5800878154941,150.4777443203584,166.26327496814704,169.51239199999577
23/06/12 23:36:36.867,111.78019654460157,136.72419905007646,148.81591487313455,163.84116362252826,170.86186459936863
23/06/12 23:36:36.919,111.19727773848955,138.00695124415577,150.52674369356862,164.94325769358232,170.68644657718397
23/06/12 23:36:36.978,104.94215618671207,139.6257127520962,152.18717361174475,167.95270606161114,165.95846153223442
23/06/12 23:36:37.025,105.10610819630784,137.91361684063796,152.25382962338,168.37753511636447,166.80788123670598
23/06/12 23:36:37.073,105.554662112067,137.8149873257441,152.64516506412724,169.2024932858526,164.43399794193016
23/06/12 23:36:37.131,106.29880800274647,138.5458452174416,153.82142485028467,169.69334164480327,165.11522162336286
23/06/12 23:36:37.182,105.31095774024342,138.10918577511325,153.462541598714,169.53094633481444,166.01101116516895
23/06/12 23:36:37.237,104.25033860420722,138.37467504784715,152.79218629842703,168.4052197490654,166.48324524549682
23/06/12 23:36:37.289,104.6229294665436,138.2175280210498,152.87391993793756,168.9808173276994,165.72146557618382
23/06/12 23:36:37.337,103.0750224647755,138.3364846963568,153.3477995310379,168.910258128854,166.78221229720495
23/06/12 23:36:37.382,103.68019758354308,138.68856645646224,152.9738000053461,168.67378234561832,167.13412656254323
23/06/12 23:36:37.426,102.19593979821876,137.62547117020736,152.52391622160715,168.51607690868474,166.0652540912289
23/06/12 23:36:37.479,102.812723020277,138.71212567102458,152.788333195001,167.95543165935382,167.37368133849134
23/06/12 23:36:37.536,101.76324373353607,140.1248856518231,153.98517772634335,168.79636552995024,166.96006162445335
23/06/12 23:36:37.583,101.62053393519639,139.7565440063035,153.37870575695968,167.64984820974627,167.99801143763048
23/06/12 23:36:37.629,101.85055092488095,140.72446787885914,154.25040801839899,168.79253026731143,167.50947156713954
23/06/12 23:36:37.679,100.96537256921725,140.31998281496254,153.65183758674735,167.55778755741827,167.60073973971217
23/06/12 23:36:37.723,101.5006509650711,140.55644218467353,153.83937791898813,167.4958266302998,168.1770591858859
23/06/12 23:36:37.768,102.76435663086934,140.1970520099521,155.1120453061011,170.76757596926012,163.116124402638
23/06/12 23:36:37.814,101.79881563120445,138.44291208449738,152.33966394018893,167.2560262428984,166.26224972283853
23/06/12 23:36:37.865,102.88487722318774,139.97559097608055,154.01305839350744,167.85916517347985,166.14379502053148
23/06/12 23:36:37.922,102.44480349751616,139.27118379124275,153.116052443282,168.51731483599102,165.12880347249015
23/06/12 23:36:37.974,102.49322196720536,139.20333986140204,153.4861364100452,167.96203236348137,166.2963778564779
23/06/12 23:36:38.031,103.06125350109717,137.61105560259895,151.42043772289574,166.80700979847094,167.26084260800243
23/06/12 23:36:38.082,104.71339229535434,138.38617619259938,152.65210195183468,167.62383325563874,166.0718370502709
23/06/12 23:36:38.128,105.72955242976347,138.3896593048381,151.90263972124566,167.09292204259867,166.12100886132114
23/06/12 23:36:38.172,106.53231978603154,138.61821321003566,152.1352253053056,167.11901777504045,166.41575525189896
23/06/12 23:36:38.227,106.48272832947139,139.0061056746388,153.1771193717001,168.7929573941283,165.28191933822274
23/06/12 23:36:38.280,104.75021381738009,137.5825930866518,151.51400054062532,166.85195460713484,166.72168919069034
23/06/12 23:36:38.329,105.71510907634202,139.00212423665963,153.35026180714635,168.5670443026032,165.60775510502862
23/06/12 23:36:38.385,106.8601649848029,138.40454644129184,152.48457494603792,168.19448254907502,164.14589140373775
23/06/12 23:36:38.435,107.25322565223094,137.82201655269463,151.88117675986868,167.7881068072445,165.80466457422546
23/06/12 23:36:38.481,107.31990134038624,137.67142875362362,151.81380552096027,167.59016581032807,165.9928415521492
23/06/12 23:36:38.529,107.30968241378167,137.9889537256976,151.47480785146564,166.84197047369977,167.18232461702044
23/06/12 23:36:38.576,107.49701290788977,137.73882693020735,152.5817045718736,168.48338393161777,165.27423222768903
23/06/12 23:36:38.624,107.68823610167472,137.68712256260903,152.16770623955955,168.20995386294697,166.50480268065726
23/06/12 23:36:38.683,105.94792317833605,137.348354368675,152.00121384603545,167.98651195852162,165.6301283117049
23/06/12 23:36:38.729,105.63223033735709,137.0020057389318,151.1998402040064,166.22637273175113,169.06728943459305
23/06/12 23:36:38.785,105.65696192759391,136.54011327670872,150.7651055293616,166.84012676830946,167.54953775291455
23/06/12 23:36:38.841,106.53941292482607,137.27948147255313,151.0310274304185,166.81778879771065,166.9082012187928
23/06/12 23:36:38.886,106.11006589592625,136.16123063345077,150.45562049150072,166.388758131806,166.92836991987784
23/06/12 23:36:38.935,106.07487112806018,136.23090493583138,149.82269715211123,165.59094691058775,168.96258635660297
23/06/12 23:36:38.980,106.2262983263752,137.31160569069502,150.27064705011063,166.7978353835705,166.836163379379
23/06/12 23:36:39.027,103.43277436797484,137.3923186122905,150.25177116763854,165.94076007800234,167.04542828848568
23/06/12 23:36:39.084,105.89508134444827,136.5824617480417,150.1418166348007,166.80193522501287,167.11067091997268
23/06/12 23:36:39.141,104.9755087658477,137.37090366094301,150.94064071947537,167.6999109982986,166.12856398532819
23/06/12 23:36:39.202,104.88591820573477,137.15214940652575,150.3642965208619,166.9654852880909,167.30462811463335
23/06/12 23:36:39.247,104.35110943675107,137.99853447655843,151.01446931391283,167.7231776749169,166.20242403410649
23/06/12 23:36:39.295,105.37380775304439,136.3296425541663,150.36650436666343,167.23418759695988,166.44494159582462
23/06/12 23:36:39.342,101.94267085060217,138.05552803264044,151.23911309209691,167.10331629392584,166.5932967863416
23/06/12 23:36:39.386,102.67315623340963,136.48925245420233,149.81232620627028,166.62049233213688,167.6674261383742
23/06/12 23:36:39.438,102.54249626526739,137.38504575544295,150.54151186599321,166.44724147869783,168.09604623321053
23/06/12 23:36:39.498,102.59479668431582,136.58881564440364,150.1761818236236,166.63079375631668,167.75751172038088
23/06/12 23:36:39.556,101.10572009292801,137.07630606358327,150.08092648822748,166.96906744612144,166.77098674315263
23/06/12 23:36:39.601,104.13340669961212,136.28412853451601,149.48923121034184,166.16315043132755,167.2674520727298
23/06/12 23:36:39.650,104.50133917016987,137.94072706101528,151.47873819428418,168.79315335231632,165.74526764378408
23/06/12 23:36:39.696,103.62286760233721,136.6098574370445,150.48867138426567,167.3730084341294,167.6399301075312
23/06/12 23:36:39.743,103.61609392842325,138.08148026710035,151.58549395686632,168.39457321158872,166.7020289439244
23/06/12 23:36:39.789,102.00317221801306,136.34488444936264,149.94795379356736,166.2507612340225,168.95661009701985
23/06/12 23:36:39.836,103.8092831671979,137.67039967193116,151.12941798569645,168.03439727509837,166.7874818730788
23/06/12 23:36:39.888,104.5824688116719,135.93990253620711,150.66898347046052,168.2965676636691,167.47042133923426
23/06/12 23:36:39.943,105.17997043108704,137.95832448703257,151.96993012387853,169.02161128925326,165.8798886683486
23/06/12 23:36:39.990,103.74476988907158,137.22999216989757,151.17752467803848,168.13624128024873,167.6293437780418
23/06/12 23:36:40.040,103.90431994859783,138.22957446158782,152.1595715934567,169.72058789069263,166.18117130495335
23/06/12 23:36:40.089,102.7321367368446,135.56605249329704,149.95428245586174,166.77585695436645,168.08594025353088
23/06/12 23:36:40.147,104.19858386055864,139.0292879185482,153.27071141060705,170.71173967901657,164.36102562873057
23/06/12 23:36:40.194,104.36052259274729,136.00812130609103,150.50102163417972,167.88473355618066,166.4405305711537
23/06/12 23:36:40.239,104.31495181947209,136.6136142250369,151.52537896509443,168.50505713554983,165.82761225069592
23/06/12 23:36:40.291,104.47118891324982,136.30580416152813,150.98354945720925,168.25215294218216,166.21777128870198
23/06/12 23:36:40.353,106.15360982335294,138.1740648836506,153.1097738333549,170.4651119398866,163.96303688348286
23/06/12 23:36:40.399,105.59692218150228,137.05653563509765,151.97674144983725,169.8307732671812,163.75113948516633
23/06/12 23:36:40.446,104.38575663819242,137.23888528057307,151.80822665708718,169.32172511763093,164.77379450741998
23/06/12 23:36:40.491,104.43500221046654,137.41711473554204,152.26704920981888,170.45721762946175,163.5711382210087
23/06/12 23:36:40.540,105.53652314467493,136.41405022290184,151.992745978517,170.30833724964054,165.54363858064346
23/06/12 23:36:40.585,103.83112261459821,137.08213532563195,152.62288327201608,170.86748606851813,165.00597216376858
23/06/12 23:36:40.634,105.96352649396665,135.98620711881466,151.1440012516393,169.16269107129034,166.0462819802151
23/06/12 23:36:40.681,102.02290351059456,137.1618471589836,153.12240218523814,170.14837829062455,165.1822558008853
23/06/12 23:36:40.727,104.676884023369,136.39113732978197,151.78177663363329,169.4169284802347,165.6034124119556
23/06/12 23:36:40.777,104.71464844399084,136.96125198446728,151.98652533563015,170.04326525991607,164.97129642918497
23/06/12 23:36:40.834,104.69923360272192,135.452474451576,151.55866681704305,170.0871281733764,163.9154575212802
23/06/12 23:36:40.890,100.73179161116343,135.4346546265739,151.05458183069564,170.05868058717718,164.56187740588166
23/06/12 23:36:40.945,105.53078886480104,135.38400728717284,151.7662606042434,169.56294831777836,165.73693842414218
23/06/12 23:36:40.990,102.81575136180378,135.26669313642728,151.197826451108,169.59691169768467,165.12669001488007
23/06/12 23:36:41.040,107.84051196907139,136.6715161574551,152.7419409561779,170.9387107376542,164.89740279333174
23/06/12 23:36:41.097,104.47219402551653,134.84990030474975,149.96172362204334,168.29238121052035,166.86482262002164
23/06/12 23:36:41.146,104.37092199537423,137.5804931980995,153.43257532571144,171.84442972053841,164.2832113222457
23/06/12 23:36:41.202,105.0732401149541,134.69128883977635,150.31234198443366,169.65246967392662,164.80430641200715
23/06/12 23:36:41.256,103.72038218134284,136.65343096189304,152.78720567016353,171.09784654749618,164.30479903845443
23/06/12 23:36:41.313,106.14714773105746,134.52213551701644,149.5302943542062,167.82628347638473,166.79509343533843
23/06/12 23:36:41.362,104.7815182697318,137.82211068449487,154.26692054669908,172.10657100358264,163.2719468632376
23/06/12 23:36:41.415,106.75064328438556,135.47821751771912,149.7357570005467,168.5225956278077,164.37905412869708
23/06/12 23:36:41.470,105.3501351185679,137.47524088604473,153.73100405002594,172.68981891118102,162.73933660873053
23/06/12 23:36:41.515,106.97395672242394,134.8458550567325,150.3408623392857,169.40542571736958,164.68044472715866
23/06/12 23:36:41.561,105.72441950756173,137.7558957257818,153.38528322996984,172.11560102778316,162.91815927244915
23/06/12 23:36:41.610,104.910329172602,135.13523752071637,149.88654873302679,167.86078754077724,166.63743663651894
23/06/12 23:36:41.668,104.90434327188693,138.53127314489396,154.8103207369699,172.49514525139838,162.10587999711836
23/06/12 23:36:41.714,107.35161190852683,135.45722738552112,149.87650172977146,168.75651472085636,164.56761603945858
23/06/12 23:36:41.762,103.11288588964935,137.62831277937738,153.9196788017731,171.75706484942157,163.808277154669
23/06/12 23:36:41.810,104.81879861320881,135.19572849012292,150.12435692374947,167.65071357094095,166.61295459669168
23/06/12 23:36:41.855,104.47717535372594,137.70812796541023,153.73378675222483,171.8623867840824,162.9142398368855
23/06/12 23:36:41.900,105.12693518805617,134.70319764683666,149.50917688598852,167.94153835168663,166.02017182771814
23/06/12 23:36:41.948,104.25230300839989,137.75027036786085,153.53669403758622,171.1396022136317,164.69321806506952
23/06/12 23:36:41.993,104.8225746677931,135.83537218890595,151.280439923915,169.28620388988938,164.65857962669887
23/06/12 23:36:42.041,102.91749053254058,136.39379274482138,152.6279135771655,170.24450283784753,165.35463161109942
23/06/12 23:36:42.088,103.33959993228255,135.37290301506803,151.73043734094588,169.02948608587374,166.28251485934007
23/06/12 23:36:42.135,104.67361727439317,135.93187299862996,152.57729535035358,170.77906120295216,165.12596925185488
23/06/12 23:36:42.179,105.80730213669473,136.55001109315148,152.48828438450815,170.27538033821617,165.85535271228872
23/06/12 23:36:42.235,105.50385997158376,137.2566294923209,153.45395627749045,171.07039739001192,164.40407533890217
23/06/12 23:36:42.291,103.98570838557254,136.66414433418637,152.18561838809305,170.0505094957723,165.62533430447732
23/06/12 23:36:42.339,103.89157011619261,138.99960416435877,154.04241542833083,171.23551883594612,163.59319538218395
23/06/12 23:36:42.396,102.50338999763255,137.6527012950413,151.7872339232101,169.49659801183202,165.62713678524145
23/06/12 23:36:42.443,103.33210020290453,138.76172854712314,153.20978580999628,170.41097474909643,166.11853746820086
23/06/12 23:36:42.496,102.72257523238054,137.17218836891067,152.11550998429692,170.59072710486922,164.85395119788504
23/06/12 23:36:42.554,103.45239282762378,137.8792473485718,152.88916390608182,169.92021990062068,166.53790349232446
23/06/12 23:36:42.609,100.92148666514743,137.86567034442834,152.23040123582493,169.15265093679128,167.61858867922706
23/06/12 23:36:42.666,101.98669361852161,136.8405624874404,151.19964894144084,167.57397644144768,168.85574837662426
23/06/12 23:36:42.724,102.32461634964442,137.4940910778305,151.79257758136865,169.0000705346037,166.72029858671033
23/06/12 23:36:42.770,101.12200059243482,137.60423331787467,152.08628632304627,168.20541218334205,167.14339322272744
23/06/12 23:36:42.819,99.96920811740276,137.06222954589447,151.65812242698277,168.3718206217858,167.2768731729939
23/06/12 23:36:42.868,100.49850338217517,139.18611392889096,152.98256233137397,169.57234993568642,165.39333070910232
23/06/12 23:36:42.924,102.08749173658879,138.2383362736254,152.86311433207615,169.429954186363,165.9331798743294
23/06/12 23:36:42.979,102.88839067554522,138.39811012393332,153.03087946174637,169.85907614023833,163.9571594743368
23/06/12 23:36:43.038,103.75953568418782,138.27026089631875,152.61669552483215,169.69662682980493,164.97101339231577
23/06/12 23:36:43.084,103.61343428992588,138.02412935119463,152.68568078417587,169.30258428160158,165.12445587120683
23/06/12 23:36:43.131,102.14913331641027,138.6160707815018,153.1805471234222,169.40754860069757,165.24203925071487
23/06/12 23:36:43.181,104.43118102706825,138.16467375562485,153.20656062336738,170.7721625707872,163.30645452466902
23/06/12 23:36:43.224,103.29773097627871,138.29541885059086,153.498447143542,170.679524525956,164.46535249825126
23/06/12 23:36:43.274,102.07907845708448,137.50499920629647,152.56255910861498,169.54360326225805,165.91981244036785
23/06/12 23:36:43.319,103.28579049614245,137.386169668967,152.07114222870086,168.42771858495962,166.88306814710407
23/06/12 23:36:43.366,101.85200857865983,137.89445321031548,152.5454939255669,168.77724195384877,166.6946999315419
23/06/12 23:36:43.417,102.37369333043907,136.93741223569398,151.85686121087258,168.03041205383474,166.85236054384285
23/06/12 23:36:43.472,102.66274139808166,138.00163147223122,152.226486063461,168.1627129391263,167.3895332169362
23/06/12 23:36:43.523,102.84244947389212,138.0592009866967,152.3139630620094,168.58807483475124,166.3945012191268
23/06/12 23:36:43.571,102.9167938229898,138.03230394022077,152.22681810209457,168.7242661106559,166.22077700053478
23/06/12 23:36:43.627,102.12749576752118,138.2057538458278,152.5327358730236,168.1730069851146,166.25645572006795
23/06/12 23:36:43.678,101.60407743991969,137.99577821581352,152.64742633833768,169.19558364952294,166.30609954060276
23/06/12 23:36:43.724,102.3534993416446,137.08998190302333,151.1776598396267,167.20316868758556,167.7505676807184
23/06/12 23:36:43.772,101.1674695647909,138.67954792781396,152.5590781382408,167.8301979625292,167.39759031223832
23/06/12 23:36:43.828,100.79594334922606,137.35125858753858,150.74810692773107,166.4781087754346,169.42707247027292
23/06/12 23:36:43.879,100.9855007456246,138.0979531882742,151.50631305893725,166.2340735052476,170.67336628431468
23/06/12 23:36:43.923,101.49043090407953,138.5956653396983,152.37898609311017,167.4325250419211,168.86270291204102
23/06/12 23:36:43.977,101.2085611160727,139.14930498727196,152.7576858831665,167.64410214861948,168.06861748064952
23/06/12 23:36:44.031,101.85687780828002,137.92422981423877,151.7393552109675,166.29506590968987,169.6454577956612
23/06/12 23:36:44.081,102.29494129273459,141.42941155257571,154.12148996959442,168.48596741715326,168.16489355487494
23/06/12 23:36:44.129,102.97314466374489,139.99532174805614,153.4843760603065,168.47425304131872,169.16511543226304
23/06/12 23:36:44.174,100.5816996842414,139.50142283222948,154.0181555008464,168.68566181012494,169.3819464386679
23/06/12 23:36:44.222,99.84472891339357,137.3083662751936,152.46944326248112,166.87895483241383,170.6891344539305
23/06/12 23:36:44.275,100.80665286435043,138.0197050027453,152.69148288755946,166.86903004128925,170.56219689205267
23/06/12 23:36:44.328,103.72479751898311,139.2754989749507,153.920096568889,168.3922705086908,169.15193347636895
23/06/12 23:36:44.376,105.02871998111762,139.76998472392222,153.63047076498646,168.33374721208384,169.18741437558995
23/06/12 23:36:44.422,102.88736935025086,139.53373126413783,153.91909836028898,169.18481513179407,167.81678241942288
23/06/12 23:36:44.469,102.75136514199812,137.59541610983638,152.15919351893157,167.01236884492897,170.14050619715718
23/06/12 23:36:44.518,102.91656198884175,138.50565893332012,152.33149749808882,166.6010898903655,170.0203176447113
23/06/12 23:36:44.579,103.64956768430069,137.2607037388665,151.53450354983406,166.48687864389294,169.80475900523106
23/06/12 23:36:44.636,103.0344261058732,137.1276419672137,152.02810369523723,166.73411192783462,170.35759649953832
23/06/12 23:36:44.684,106.08070585855565,137.77689917673115,152.95248904947712,169.56163755394417,167.57977153967963
23/06/12 23:36:44.735,106.37167309838838,137.18481204568923,152.1306147912783,168.48925428518928,169.94931211393643
23/06/12 23:36:44.795,106.32182230826699,137.9963929401647,151.8391689744422,167.9438953847646,169.294673866096
23/06/12 23:36:44.843,106.93988931119905,137.56981352873933,151.31099282762418,168.2829254293684,168.54096643341543
23/06/12 23:36:44.893,106.4289621362427,137.65940745524512,151.45571182398857,168.19743253880313,167.14299833331597
23/06/12 23:36:44.952,107.97997226646608,138.45168382431382,151.48740234998098,168.4537230548643,169.10314043298436
23/06/12 23:36:44.996,108.74185978800185,135.93192809049367,150.25329647998473,167.2515187724207,170.77062523408435
23/06/12 23:36:45.046,107.93553334753582,136.47916664976879,151.15970024810574,168.02831303656015,171.3119786738521
23/06/12 23:36:45.106,109.9119062661994,128.49898335894116,142.92016727009798,161.10051026810888,178.59243137958472
23/06/12 23:36:45.157,106.46457265929838,135.94927069368887,146.08636631447763,160.84627905580962,172.57895749650928
23/06/12 23:36:45.216,107.63411803728445,135.21548792495634,147.39210604037416,163.56461625539794,171.94940937930858
23/06/12 23:36:45.273,107.4564971113028,136.53085508030216,147.45275080447936,163.08942881608556,172.3467127565535
23/06/12 23:36:45.321,105.97683135194356,134.88073282230621,146.4001634869369,162.0695342109788,173.14518886600393
23/06/12 23:36:45.370,105.91362106894015,136.37608370904357,148.46638182486336,163.7491427908495,171.5240722909548
23/06/12 23:36:45.420,111.72243404804736,141.62791537464875,153.9216126867158,169.4114644388147,167.46651049000164
23/06/12 23:36:45.478,115.87105423722674,141.3958794922955,153.66372868863002,167.99020909577058,171.08619250071015
23/06/12 23:36:45.526,115.48138083718159,143.9670100540059,155.36464375620733,170.51848997800684,167.94816417363987
23/06/12 23:36:45.572,117.20279024673542,142.67314503828257,154.47777605318967,169.01997108549955,169.73065397867444
23/06/12 23:36:45.619,120.37368412710092,142.4844827929798,153.8453790948426,168.8564551211069,169.6423967347696
23/06/12 23:36:45.666,118.01706556012597,142.24755272241444,153.4943538601807,168.7880873090486,169.1477727676456
23/06/12 23:36:45.714,117.49011829735339,138.90262144928246,151.59682582122073,167.63933657876595,169.58536734215068
23/06/12 23:36:45.765,115.99083971618288,135.1791655918044,149.3317041105428,166.57333455504045,169.36846363084462
23/06/12 23:36:45.819,108.95594184274591,137.94942086931033,151.211371254813,167.56818612247406,167.22209948702476
23/06/12 23:36:45.868,108.36109602441917,135.924908601026,149.31133475667542,165.46561787153928,169.40808305874256
23/06/12 23:36:45.915,113.3775380562204,139.18911518521733,152.66296853973168,168.62740052515537,166.7677430957811
23/06/12 23:36:45.964,118.3125711902208,141.4946065407845,153.86641910605655,170.27261730271073,165.74347159320118
23/06/12 23:36:46.010,121.03191148423147,139.46564205137858,153.73171501067068,170.69969953466807,165.2984496586611
23/06/12 23:36:46.071,126.91136426129208,138.95616743116275,153.88671657018233,171.29266326133353,165.31536168687953
23/06/12 23:36:46.116,125.89653615159486,136.04865449162745,151.92294778994525,168.86146579833073,165.9130387232502
23/06/12 23:36:46.161,125.87288855531352,136.16769273353947,151.47896384838347,169.13283583219498,165.82404712628374
23/06/12 23:36:46.209,127.28132125858096,135.83182451158837,151.17560087632944,168.7685509473783,166.47627871627546
23/06/12 23:36:46.254,129.8810420919553,134.79885407390734,150.22423551994666,168.53590259671455,166.35659166969305
23/06/12 23:36:46.303,130.30394745178828,135.31320963874268,151.0260162615699,169.40230597212135,165.93150626507048
23/06/12 23:36:46.356,129.32196468333782,134.42909778542872,149.57233588381337,168.50621731214093,166.19080458391844
23/06/12 23:36:46.412,132.67824444217666,133.84986387968263,149.53329358302696,168.31505202026952,165.63768283490927
23/06/12 23:36:46.458,133.2737812172637,135.08944367151574,150.902193600949,169.71027535219665,165.4704148156733
23/06/12 23:36:46.506,134.82955114448126,134.62241821197458,150.0535659963693,168.51827313198282,166.2059923661426
23/06/12 23:36:46.549,134.80409088909425,135.4421498575826,150.10636017757068,168.2966896896732,168.10284172433106
23/06/12 23:36:46.598,134.4193678161688,135.73176030767723,150.5404727413744,168.79488056944027,167.34960770479938
23/06/12 23:36:46.651,137.46977511444757,136.16448603448373,150.91109804799598,169.8515401307423,166.5186755512947
23/06/12 23:36:46.709,139.15757256279377,136.2092944417202,150.29802226216924,168.60819930834882,166.93425272830174
23/06/12 23:36:46.755,139.93975971532865,137.4622255971858,152.44948811621848,170.5089224490059,166.2354822495226
23/06/12 23:36:46.801,142.37829599221496,136.7010066066107,152.71058959026647,171.3923193938436,165.13748818219477
23/06/12 23:36:46.848,141.95933990671696,137.21739160825248,152.14661662832648,170.59783956129021,166.43689323838
23/06/12 23:36:46.900,145.62538170285495,137.67286135440847,152.46102692295125,171.78004727087824,165.35672019929314
23/06/12 23:36:46.954,146.43876731015212,137.7269139728444,152.16580921231676,171.45012689443323,165.86292414899722
23/06/12 23:36:47.003,150.8546409723922,138.28451878590118,152.60132772829516,171.94247419197862,165.53232674679094
